TITLE = "checkerboard_N6"
VARIABLES = "X" "Y" "U" "V" "Velo"
ZONE N=32400 E=27225, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
   11896   11897   11909   11908
   11897   11898   11910   11909
   11898   11899   11911   11910
   11899   11900   11912   11911
   11900   11901   11913   11912
   11901   11902   11914   11913
   11902   11903   11915   11914
   11903   11904   11916   11915
   11905   11906   11918   11917
   11906   11907   11919   11918
   11907   11908   11920   11919
   11908   11909   11921   11920
   11909   11910   11922   11921
   11910   11911   11923   11922
   11911   11912   11924   11923
   11912   11913   11925   11924
   11913   11914   11926   11925
   11914   11915   11927   11926
   11915   11916   11928   11927
   11917   11918   11930   11929
   11918   11919   11931   11930
   11919   11920   11932   11931
   11920   11921   11933   11932
   11921   11922   11934   11933
   11922   11923   11935   11934
   11923   11924   11936   11935
   11924   11925   11937   11936
   11925   11926   11938   11937
   11926   11927   11939   11938
   11927   11928   11940   11939
   11929   11930   11942   11941
   11930   11931   11943   11942
   11931   11932   11944   11943
   11932   11933   11945   11944
   11933   11934   11946   11945
   11934   11935   11947   11946
   11935   11936   11948   11947
   11936   11937   11949   11948
   11937   11938   11950   11949
   11938   11939   11951   11950
   11939   11940   11952   11951
   11953   11954   11966   11965
   11954   11955   11967   11966
   11955   11956   11968   11967
   11956   11957   11969   11968
   11957   11958   11970   11969
   11958   11959   11971   11970
   11959   11960   11972   11971
   11960   11961   11973   11972
   11961   11962   11974   11973
   11962   11963   11975   11974
   11963   11964   11976   11975
   11965   11966   11978   11977
   11966   11967   11979   11978
   11967   11968   11980   11979
   11968   11969   11981   11980
   11969   11970   11982   11981
   11970   11971   11983   11982
   11971   11972   11984   11983
   11972   11973   11985   11984
   11973   11974   11986   11985
   11974   11975   11987   11986
   11975   11976   11988   11987
   11977   11978   11990   11989
   11978   11979   11991   11990
   11979   11980   11992   11991
   11980   11981   11993   11992
   11981   11982   11994   11993
   11982   11983   11995   11994
   11983   11984   11996   11995
   11984   11985   11997   11996
   11985   11986   11998   11997
   11986   11987   11999   11998
   11987   11988   12000   11999
   11989   11990   12002   12001
   11990   11991   12003   12002
   11991   11992   12004   12003
   11992   11993   12005   12004
   11993   11994   12006   12005
   11994   11995   12007   12006
   11995   11996   12008   12007
   11996   11997   12009   12008
   11997   11998   12010   12009
   11998   11999   12011   12010
   11999   12000   12012   12011
   12001   12002   12014   12013
   12002   12003   12015   12014
   12003   12004   12016   12015
   12004   12005   12017   12016
   12005   12006   12018   12017
   12006   12007   12019   12018
   12007   12008   12020   12019
   12008   12009   12021   12020
   12009   12010   12022   12021
   12010   12011   12023   12022
   12011   12012   12024   12023
   12013   12014   12026   12025
   12014   12015   12027   12026
   12015   12016   12028   12027
   12016   12017   12029   12028
   12017   12018   12030   12029
   12018   12019   12031   12030
   12019   12020   12032   12031
   12020   12021   12033   12032
   12021   12022   12034   12033
   12022   12023   12035   12034
   12023   12024   12036   12035
   12025   12026   12038   12037
   12026   12027   12039   12038
   12027   12028   12040   12039
   12028   12029   12041   12040
   12029   12030   12042   12041
   12030   12031   12043   12042
   12031   12032   12044   12043
   12032   12033   12045   12044
   12033   12034   12046   12045
   12034   12035   12047   12046
   12035   12036   12048   12047
   12037   12038   12050   12049
   12038   12039   12051   12050
   12039   12040   12052   12051
   12040   12041   12053   12052
   12041   12042   12054   12053
   12042   12043   12055   12054
   12043   12044   12056   12055
   12044   12045   12057   12056
   12045   12046   12058   12057
   12046   12047   12059   12058
   12047   12048   12060   12059
   12049   12050   12062   12061
   12050   12051   12063   12062
   12051   12052   12064   12063
   12052   12053   12065   12064
   12053   12054   12066   12065
   12054   12055   12067   12066
   12055   12056   12068   12067
   12056   12057   12069   12068
   12057   12058   12070   12069
   12058   12059   12071   12070
   12059   12060   12072   12071
   12061   12062   12074   12073
   12062   12063   12075   12074
   12063   12064   12076   12075
   12064   12065   12077   12076
   12065   12066   12078   12077
   12066   12067   12079   12078
   12067   12068   12080   12079
   12068   12069   12081   12080
   12069   12070   12082   12081
   12070   12071   12083   12082
   12071   12072   12084   12083
   12073   12074   12086   12085
   12074   12075   12087   12086
   12075   12076   12088   12087
   12076   12077   12089   12088
   12077   12078   12090   12089
   12078   12079   12091   12090
   12079   12080   12092   12091
   12080   12081   12093   12092
   12081   12082   12094   12093
   12082   12083   12095   12094
   12083   12084   12096   12095
   12097   12098   12110   12109
   12098   12099   12111   12110
   12099   12100   12112   12111
   12100   12101   12113   12112
   12101   12102   12114   12113
   12102   12103   12115   12114
   12103   12104   12116   12115
   12104   12105   12117   12116
   12105   12106   12118   12117
   12106   12107   12119   12118
   12107   12108   12120   12119
   12109   12110   12122   12121
   12110   12111   12123   12122
   12111   12112   12124   12123
   12112   12113   12125   12124
   12113   12114   12126   12125
   12114   12115   12127   12126
   12115   12116   12128   12127
   12116   12117   12129   12128
   12117   12118   12130   12129
   12118   12119   12131   12130
   12119   12120   12132   12131
   12121   12122   12134   12133
   12122   12123   12135   12134
   12123   12124   12136   12135
   12124   12125   12137   12136
   12125   12126   12138   12137
   12126   12127   12139   12138
   12127   12128   12140   12139
   12128   12129   12141   12140
   12129   12130   12142   12141
   12130   12131   12143   12142
   12131   12132   12144   12143
   12133   12134   12146   12145
   12134   12135   12147   12146
   12135   12136   12148   12147
   12136   12137   12149   12148
   12137   12138   12150   12149
   12138   12139   12151   12150
   12139   12140   12152   12151
   12140   12141   12153   12152
   12141   12142   12154   12153
   12142   12143   12155   12154
   12143   12144   12156   12155
   12145   12146   12158   12157
   12146   12147   12159   12158
   12147   12148   12160   12159
   12148   12149   12161   12160
   12149   12150   12162   12161
   12150   12151   12163   12162
   12151   12152   12164   12163
   12152   12153   12165   12164
   12153   12154   12166   12165
   12154   12155   12167   12166
   12155   12156   12168   12167
   12157   12158   12170   12169
   12158   12159   12171   12170
   12159   12160   12172   12171
   12160   12161   12173   12172
   12161   12162   12174   12173
   12162   12163   12175   12174
   12163   12164   12176   12175
   12164   12165   12177   12176
   12165   12166   12178   12177
   12166   12167   12179   12178
   12167   12168   12180   12179
   12169   12170   12182   12181
   12170   12171   12183   12182
   12171   12172   12184   12183
   12172   12173   12185   12184
   12173   12174   12186   12185
   12174   12175   12187   12186
   12175   12176   12188   12187
   12176   12177   12189   12188
   12177   12178   12190   12189
   12178   12179   12191   12190
   12179   12180   12192   12191
   12181   12182   12194   12193
   12182   12183   12195   12194
   12183   12184   12196   12195
   12184   12185   12197   12196
   12185   12186   12198   12197
   12186   12187   12199   12198
   12187   12188   12200   12199
   12188   12189   12201   12200
   12189   12190   12202   12201
   12190   12191   12203   12202
   12191   12192   12204   12203
   12193   12194   12206   12205
   12194   12195   12207   12206
   12195   12196   12208   12207
   12196   12197   12209   12208
   12197   12198   12210   12209
   12198   12199   12211   12210
   12199   12200   12212   12211
   12200   12201   12213   12212
   12201   12202   12214   12213
   12202   12203   12215   12214
   12203   12204   12216   12215
   12205   12206   12218   12217
   12206   12207   12219   12218
   12207   12208   12220   12219
   12208   12209   12221   12220
   12209   12210   12222   12221
   12210   12211   12223   12222
   12211   12212   12224   12223
   12212   12213   12225   12224
   12213   12214   12226   12225
   12214   12215   12227   12226
   12215   12216   12228   12227
   12217   12218   12230   12229
   12218   12219   12231   12230
   12219   12220   12232   12231
   12220   12221   12233   12232
   12221   12222   12234   12233
   12222   12223   12235   12234
   12223   12224   12236   12235
   12224   12225   12237   12236
   12225   12226   12238   12237
   12226   12227   12239   12238
   12227   12228   12240   12239
   12241   12242   12254   12253
   12242   12243   12255   12254
   12243   12244   12256   12255
   12244   12245   12257   12256
   12245   12246   12258   12257
   12246   12247   12259   12258
   12247   12248   12260   12259
   12248   12249   12261   12260
   12249   12250   12262   12261
   12250   12251   12263   12262
   12251   12252   12264   12263
   12253   12254   12266   12265
   12254   12255   12267   12266
   12255   12256   12268   12267
   12256   12257   12269   12268
   12257   12258   12270   12269
   12258   12259   12271   12270
   12259   12260   12272   12271
   12260   12261   12273   12272
   12261   12262   12274   12273
   12262   12263   12275   12274
   12263   12264   12276   12275
   12265   12266   12278   12277
   12266   12267   12279   12278
   12267   12268   12280   12279
   12268   12269   12281   12280
   12269   12270   12282   12281
   12270   12271   12283   12282
   12271   12272   12284   12283
   12272   12273   12285   12284
   12273   12274   12286   12285
   12274   12275   12287   12286
   12275   12276   12288   12287
   12277   12278   12290   12289
   12278   12279   12291   12290
   12279   12280   12292   12291
   12280   12281   12293   12292
   12281   12282   12294   12293
   12282   12283   12295   12294
   12283   12284   12296   12295
   12284   12285   12297   12296
   12285   12286   12298   12297
   12286   12287   12299   12298
   12287   12288   12300   12299
   12289   12290   12302   12301
   12290   12291   12303   12302
   12291   12292   12304   12303
   12292   12293   12305   12304
   12293   12294   12306   12305
   12294   12295   12307   12306
   12295   12296   12308   12307
   12296   12297   12309   12308
   12297   12298   12310   12309
   12298   12299   12311   12310
   12299   12300   12312   12311
   12301   12302   12314   12313
   12302   12303   12315   12314
   12303   12304   12316   12315
   12304   12305   12317   12316
   12305   12306   12318   12317
   12306   12307   12319   12318
   12307   12308   12320   12319
   12308   12309   12321   12320
   12309   12310   12322   12321
   12310   12311   12323   12322
   12311   12312   12324   12323
   12313   12314   12326   12325
   12314   12315   12327   12326
   12315   12316   12328   12327
   12316   12317   12329   12328
   12317   12318   12330   12329
   12318   12319   12331   12330
   12319   12320   12332   12331
   12320   12321   12333   12332
   12321   12322   12334   12333
   12322   12323   12335   12334
   12323   12324   12336   12335
   12325   12326   12338   12337
   12326   12327   12339   12338
   12327   12328   12340   12339
   12328   12329   12341   12340
   12329   12330   12342   12341
   12330   12331   12343   12342
   12331   12332   12344   12343
   12332   12333   12345   12344
   12333   12334   12346   12345
   12334   12335   12347   12346
   12335   12336   12348   12347
   12337   12338   12350   12349
   12338   12339   12351   12350
   12339   12340   12352   12351
   12340   12341   12353   12352
   12341   12342   12354   12353
   12342   12343   12355   12354
   12343   12344   12356   12355
   12344   12345   12357   12356
   12345   12346   12358   12357
   12346   12347   12359   12358
   12347   12348   12360   12359
   12349   12350   12362   12361
   12350   12351   12363   12362
   12351   12352   12364   12363
   12352   12353   12365   12364
   12353   12354   12366   12365
   12354   12355   12367   12366
   12355   12356   12368   12367
   12356   12357   12369   12368
   12357   12358   12370   12369
   12358   12359   12371   12370
   12359   12360   12372   12371
   12361   12362   12374   12373
   12362   12363   12375   12374
   12363   12364   12376   12375
   12364   12365   12377   12376
   12365   12366   12378   12377
   12366   12367   12379   12378
   12367   12368   12380   12379
   12368   12369   12381   12380
   12369   12370   12382   12381
   12370   12371   12383   12382
   12371   12372   12384   12383
   12385   12386   12398   12397
   12386   12387   12399   12398
   12387   12388   12400   12399
   12388   12389   12401   12400
   12389   12390   12402   12401
   12390   12391   12403   12402
   12391   12392   12404   12403
   12392   12393   12405   12404
   12393   12394   12406   12405
   12394   12395   12407   12406
   12395   12396   12408   12407
   12397   12398   12410   12409
   12398   12399   12411   12410
   12399   12400   12412   12411
   12400   12401   12413   12412
   12401   12402   12414   12413
   12402   12403   12415   12414
   12403   12404   12416   12415
   12404   12405   12417   12416
   12405   12406   12418   12417
   12406   12407   12419   12418
   12407   12408   12420   12419
   12409   12410   12422   12421
   12410   12411   12423   12422
   12411   12412   12424   12423
   12412   12413   12425   12424
   12413   12414   12426   12425
   12414   12415   12427   12426
   12415   12416   12428   12427
   12416   12417   12429   12428
   12417   12418   12430   12429
   12418   12419   12431   12430
   12419   12420   12432   12431
   12421   12422   12434   12433
   12422   12423   12435   12434
   12423   12424   12436   12435
   12424   12425   12437   12436
   12425   12426   12438   12437
   12426   12427   12439   12438
   12427   12428   12440   12439
   12428   12429   12441   12440
   12429   12430   12442   12441
   12430   12431   12443   12442
   12431   12432   12444   12443
   12433   12434   12446   12445
   12434   12435   12447   12446
   12435   12436   12448   12447
   12436   12437   12449   12448
   12437   12438   12450   12449
   12438   12439   12451   12450
   12439   12440   12452   12451
   12440   12441   12453   12452
   12441   12442   12454   12453
   12442   12443   12455   12454
   12443   12444   12456   12455
   12445   12446   12458   12457
   12446   12447   12459   12458
   12447   12448   12460   12459
   12448   12449   12461   12460
   12449   12450   12462   12461
   12450   12451   12463   12462
   12451   12452   12464   12463
   12452   12453   12465   12464
   12453   12454   12466   12465
   12454   12455   12467   12466
   12455   12456   12468   12467
   12457   12458   12470   12469
   12458   12459   12471   12470
   12459   12460   12472   12471
   12460   12461   12473   12472
   12461   12462   12474   12473
   12462   12463   12475   12474
   12463   12464   12476   12475
   12464   12465   12477   12476
   12465   12466   12478   12477
   12466   12467   12479   12478
   12467   12468   12480   12479
   12469   12470   12482   12481
   12470   12471   12483   12482
   12471   12472   12484   12483
   12472   12473   12485   12484
   12473   12474   12486   12485
   12474   12475   12487   12486
   12475   12476   12488   12487
   12476   12477   12489   12488
   12477   12478   12490   12489
   12478   12479   12491   12490
   12479   12480   12492   12491
   12481   12482   12494   12493
   12482   12483   12495   12494
   12483   12484   12496   12495
   12484   12485   12497   12496
   12485   12486   12498   12497
   12486   12487   12499   12498
   12487   12488   12500   12499
   12488   12489   12501   12500
   12489   12490   12502   12501
   12490   12491   12503   12502
   12491   12492   12504   12503
   12493   12494   12506   12505
   12494   12495   12507   12506
   12495   12496   12508   12507
   12496   12497   12509   12508
   12497   12498   12510   12509
   12498   12499   12511   12510
   12499   12500   12512   12511
   12500   12501   12513   12512
   12501   12502   12514   12513
   12502   12503   12515   12514
   12503   12504   12516   12515
   12505   12506   12518   12517
   12506   12507   12519   12518
   12507   12508   12520   12519
   12508   12509   12521   12520
   12509   12510   12522   12521
   12510   12511   12523   12522
   12511   12512   12524   12523
   12512   12513   12525   12524
   12513   12514   12526   12525
   12514   12515   12527   12526
   12515   12516   12528   12527
   12529   12530   12542   12541
   12530   12531   12543   12542
   12531   12532   12544   12543
   12532   12533   12545   12544
   12533   12534   12546   12545
   12534   12535   12547   12546
   12535   12536   12548   12547
   12536   12537   12549   12548
   12537   12538   12550   12549
   12538   12539   12551   12550
   12539   12540   12552   12551
   12541   12542   12554   12553
   12542   12543   12555   12554
   12543   12544   12556   12555
   12544   12545   12557   12556
   12545   12546   12558   12557
   12546   12547   12559   12558
   12547   12548   12560   12559
   12548   12549   12561   12560
   12549   12550   12562   12561
   12550   12551   12563   12562
   12551   12552   12564   12563
   12553   12554   12566   12565
   12554   12555   12567   12566
   12555   12556   12568   12567
   12556   12557   12569   12568
   12557   12558   12570   12569
   12558   12559   12571   12570
   12559   12560   12572   12571
   12560   12561   12573   12572
   12561   12562   12574   12573
   12562   12563   12575   12574
   12563   12564   12576   12575
   12565   12566   12578   12577
   12566   12567   12579   12578
   12567   12568   12580   12579
   12568   12569   12581   12580
   12569   12570   12582   12581
   12570   12571   12583   12582
   12571   12572   12584   12583
   12572   12573   12585   12584
   12573   12574   12586   12585
   12574   12575   12587   12586
   12575   12576   12588   12587
   12577   12578   12590   12589
   12578   12579   12591   12590
   12579   12580   12592   12591
   12580   12581   12593   12592
   12581   12582   12594   12593
   12582   12583   12595   12594
   12583   12584   12596   12595
   12584   12585   12597   12596
   12585   12586   12598   12597
   12586   12587   12599   12598
   12587   12588   12600   12599
   12589   12590   12602   12601
   12590   12591   12603   12602
   12591   12592   12604   12603
   12592   12593   12605   12604
   12593   12594   12606   12605
   12594   12595   12607   12606
   12595   12596   12608   12607
   12596   12597   12609   12608
   12597   12598   12610   12609
   12598   12599   12611   12610
   12599   12600   12612   12611
   12601   12602   12614   12613
   12602   12603   12615   12614
   12603   12604   12616   12615
   12604   12605   12617   12616
   12605   12606   12618   12617
   12606   12607   12619   12618
   12607   12608   12620   12619
   12608   12609   12621   12620
   12609   12610   12622   12621
   12610   12611   12623   12622
   12611   12612   12624   12623
   12613   12614   12626   12625
   12614   12615   12627   12626
   12615   12616   12628   12627
   12616   12617   12629   12628
   12617   12618   12630   12629
   12618   12619   12631   12630
   12619   12620   12632   12631
   12620   12621   12633   12632
   12621   12622   12634   12633
   12622   12623   12635   12634
   12623   12624   12636   12635
   12625   12626   12638   12637
   12626   12627   12639   12638
   12627   12628   12640   12639
   12628   12629   12641   12640
   12629   12630   12642   12641
   12630   12631   12643   12642
   12631   12632   12644   12643
   12632   12633   12645   12644
   12633   12634   12646   12645
   12634   12635   12647   12646
   12635   12636   12648   12647
   12637   12638   12650   12649
   12638   12639   12651   12650
   12639   12640   12652   12651
   12640   12641   12653   12652
   12641   12642   12654   12653
   12642   12643   12655   12654
   12643   12644   12656   12655
   12644   12645   12657   12656
   12645   12646   12658   12657
   12646   12647   12659   12658
   12647   12648   12660   12659
   12649   12650   12662   12661
   12650   12651   12663   12662
   12651   12652   12664   12663
   12652   12653   12665   12664
   12653   12654   12666   12665
   12654   12655   12667   12666
   12655   12656   12668   12667
   12656   12657   12669   12668
   12657   12658   12670   12669
   12658   12659   12671   12670
   12659   12660   12672   12671
   12673   12674   12686   12685
   12674   12675   12687   12686
   12675   12676   12688   12687
   12676   12677   12689   12688
   12677   12678   12690   12689
   12678   12679   12691   12690
   12679   12680   12692   12691
   12680   12681   12693   12692
   12681   12682   12694   12693
   12682   12683   12695   12694
   12683   12684   12696   12695
   12685   12686   12698   12697
   12686   12687   12699   12698
   12687   12688   12700   12699
   12688   12689   12701   12700
   12689   12690   12702   12701
   12690   12691   12703   12702
   12691   12692   12704   12703
   12692   12693   12705   12704
   12693   12694   12706   12705
   12694   12695   12707   12706
   12695   12696   12708   12707
   12697   12698   12710   12709
   12698   12699   12711   12710
   12699   12700   12712   12711
   12700   12701   12713   12712
   12701   12702   12714   12713
   12702   12703   12715   12714
   12703   12704   12716   12715
   12704   12705   12717   12716
   12705   12706   12718   12717
   12706   12707   12719   12718
   12707   12708   12720   12719
   12709   12710   12722   12721
   12710   12711   12723   12722
   12711   12712   12724   12723
   12712   12713   12725   12724
   12713   12714   12726   12725
   12714   12715   12727   12726
   12715   12716   12728   12727
   12716   12717   12729   12728
   12717   12718   12730   12729
   12718   12719   12731   12730
   12719   12720   12732   12731
   12721   12722   12734   12733
   12722   12723   12735   12734
   12723   12724   12736   12735
   12724   12725   12737   12736
   12725   12726   12738   12737
   12726   12727   12739   12738
   12727   12728   12740   12739
   12728   12729   12741   12740
   12729   12730   12742   12741
   12730   12731   12743   12742
   12731   12732   12744   12743
   12733   12734   12746   12745
   12734   12735   12747   12746
   12735   12736   12748   12747
   12736   12737   12749   12748
   12737   12738   12750   12749
   12738   12739   12751   12750
   12739   12740   12752   12751
   12740   12741   12753   12752
   12741   12742   12754   12753
   12742   12743   12755   12754
   12743   12744   12756   12755
   12745   12746   12758   12757
   12746   12747   12759   12758
   12747   12748   12760   12759
   12748   12749   12761   12760
   12749   12750   12762   12761
   12750   12751   12763   12762
   12751   12752   12764   12763
   12752   12753   12765   12764
   12753   12754   12766   12765
   12754   12755   12767   12766
   12755   12756   12768   12767
   12757   12758   12770   12769
   12758   12759   12771   12770
   12759   12760   12772   12771
   12760   12761   12773   12772
   12761   12762   12774   12773
   12762   12763   12775   12774
   12763   12764   12776   12775
   12764   12765   12777   12776
   12765   12766   12778   12777
   12766   12767   12779   12778
   12767   12768   12780   12779
   12769   12770   12782   12781
   12770   12771   12783   12782
   12771   12772   12784   12783
   12772   12773   12785   12784
   12773   12774   12786   12785
   12774   12775   12787   12786
   12775   12776   12788   12787
   12776   12777   12789   12788
   12777   12778   12790   12789
   12778   12779   12791   12790
   12779   12780   12792   12791
   12781   12782   12794   12793
   12782   12783   12795   12794
   12783   12784   12796   12795
   12784   12785   12797   12796
   12785   12786   12798   12797
   12786   12787   12799   12798
   12787   12788   12800   12799
   12788   12789   12801   12800
   12789   12790   12802   12801
   12790   12791   12803   12802
   12791   12792   12804   12803
   12793   12794   12806   12805
   12794   12795   12807   12806
   12795   12796   12808   12807
   12796   12797   12809   12808
   12797   12798   12810   12809
   12798   12799   12811   12810
   12799   12800   12812   12811
   12800   12801   12813   12812
   12801   12802   12814   12813
   12802   12803   12815   12814
   12803   12804   12816   12815
   12817   12818   12830   12829
   12818   12819   12831   12830
   12819   12820   12832   12831
   12820   12821   12833   12832
   12821   12822   12834   12833
   12822   12823   12835   12834
   12823   12824   12836   12835
   12824   12825   12837   12836
   12825   12826   12838   12837
   12826   12827   12839   12838
   12827   12828   12840   12839
   12829   12830   12842   12841
   12830   12831   12843   12842
   12831   12832   12844   12843
   12832   12833   12845   12844
   12833   12834   12846   12845
   12834   12835   12847   12846
   12835   12836   12848   12847
   12836   12837   12849   12848
   12837   12838   12850   12849
   12838   12839   12851   12850
   12839   12840   12852   12851
   12841   12842   12854   12853
   12842   12843   12855   12854
   12843   12844   12856   12855
   12844   12845   12857   12856
   12845   12846   12858   12857
   12846   12847   12859   12858
   12847   12848   12860   12859
   12848   12849   12861   12860
   12849   12850   12862   12861
   12850   12851   12863   12862
   12851   12852   12864   12863
   12853   12854   12866   12865
   12854   12855   12867   12866
   12855   12856   12868   12867
   12856   12857   12869   12868
   12857   12858   12870   12869
   12858   12859   12871   12870
   12859   12860   12872   12871
   12860   12861   12873   12872
   12861   12862   12874   12873
   12862   12863   12875   12874
   12863   12864   12876   12875
   12865   12866   12878   12877
   12866   12867   12879   12878
   12867   12868   12880   12879
   12868   12869   12881   12880
   12869   12870   12882   12881
   12870   12871   12883   12882
   12871   12872   12884   12883
   12872   12873   12885   12884
   12873   12874   12886   12885
   12874   12875   12887   12886
   12875   12876   12888   12887
   12877   12878   12890   12889
   12878   12879   12891   12890
   12879   12880   12892   12891
   12880   12881   12893   12892
   12881   12882   12894   12893
   12882   12883   12895   12894
   12883   12884   12896   12895
   12884   12885   12897   12896
   12885   12886   12898   12897
   12886   12887   12899   12898
   12887   12888   12900   12899
   12889   12890   12902   12901
   12890   12891   12903   12902
   12891   12892   12904   12903
   12892   12893   12905   12904
   12893   12894   12906   12905
   12894   12895   12907   12906
   12895   12896   12908   12907
   12896   12897   12909   12908
   12897   12898   12910   12909
   12898   12899   12911   12910
   12899   12900   12912   12911
   12901   12902   12914   12913
   12902   12903   12915   12914
   12903   12904   12916   12915
   12904   12905   12917   12916
   12905   12906   12918   12917
   12906   12907   12919   12918
   12907   12908   12920   12919
   12908   12909   12921   12920
   12909   12910   12922   12921
   12910   12911   12923   12922
   12911   12912   12924   12923
   12913   12914   12926   12925
   12914   12915   12927   12926
   12915   12916   12928   12927
   12916   12917   12929   12928
   12917   12918   12930   12929
   12918   12919   12931   12930
   12919   12920   12932   12931
   12920   12921   12933   12932
   12921   12922   12934   12933
   12922   12923   12935   12934
   12923   12924   12936   12935
   12925   12926   12938   12937
   12926   12927   12939   12938
   12927   12928   12940   12939
   12928   12929   12941   12940
   12929   12930   12942   12941
   12930   12931   12943   12942
   12931   12932   12944   12943
   12932   12933   12945   12944
   12933   12934   12946   12945
   12934   12935   12947   12946
   12935   12936   12948   12947
   12937   12938   12950   12949
   12938   12939   12951   12950
   12939   12940   12952   12951
   12940   12941   12953   12952
   12941   12942   12954   12953
   12942   12943   12955   12954
   12943   12944   12956   12955
   12944   12945   12957   12956
   12945   12946   12958   12957
   12946   12947   12959   12958
   12947   12948   12960   12959
   12961   12962   12974   12973
   12962   12963   12975   12974
   12963   12964   12976   12975
   12964   12965   12977   12976
   12965   12966   12978   12977
   12966   12967   12979   12978
   12967   12968   12980   12979
   12968   12969   12981   12980
   12969   12970   12982   12981
   12970   12971   12983   12982
   12971   12972   12984   12983
   12973   12974   12986   12985
   12974   12975   12987   12986
   12975   12976   12988   12987
   12976   12977   12989   12988
   12977   12978   12990   12989
   12978   12979   12991   12990
   12979   12980   12992   12991
   12980   12981   12993   12992
   12981   12982   12994   12993
   12982   12983   12995   12994
   12983   12984   12996   12995
   12985   12986   12998   12997
   12986   12987   12999   12998
   12987   12988   13000   12999
   12988   12989   13001   13000
   12989   12990   13002   13001
   12990   12991   13003   13002
   12991   12992   13004   13003
   12992   12993   13005   13004
   12993   12994   13006   13005
   12994   12995   13007   13006
   12995   12996   13008   13007
   12997   12998   13010   13009
   12998   12999   13011   13010
   12999   13000   13012   13011
   13000   13001   13013   13012
   13001   13002   13014   13013
   13002   13003   13015   13014
   13003   13004   13016   13015
   13004   13005   13017   13016
   13005   13006   13018   13017
   13006   13007   13019   13018
   13007   13008   13020   13019
   13009   13010   13022   13021
   13010   13011   13023   13022
   13011   13012   13024   13023
   13012   13013   13025   13024
   13013   13014   13026   13025
   13014   13015   13027   13026
   13015   13016   13028   13027
   13016   13017   13029   13028
   13017   13018   13030   13029
   13018   13019   13031   13030
   13019   13020   13032   13031
   13021   13022   13034   13033
   13022   13023   13035   13034
   13023   13024   13036   13035
   13024   13025   13037   13036
   13025   13026   13038   13037
   13026   13027   13039   13038
   13027   13028   13040   13039
   13028   13029   13041   13040
   13029   13030   13042   13041
   13030   13031   13043   13042
   13031   13032   13044   13043
   13033   13034   13046   13045
   13034   13035   13047   13046
   13035   13036   13048   13047
   13036   13037   13049   13048
   13037   13038   13050   13049
   13038   13039   13051   13050
   13039   13040   13052   13051
   13040   13041   13053   13052
   13041   13042   13054   13053
   13042   13043   13055   13054
   13043   13044   13056   13055
   13045   13046   13058   13057
   13046   13047   13059   13058
   13047   13048   13060   13059
   13048   13049   13061   13060
   13049   13050   13062   13061
   13050   13051   13063   13062
   13051   13052   13064   13063
   13052   13053   13065   13064
   13053   13054   13066   13065
   13054   13055   13067   13066
   13055   13056   13068   13067
   13057   13058   13070   13069
   13058   13059   13071   13070
   13059   13060   13072   13071
   13060   13061   13073   13072
   13061   13062   13074   13073
   13062   13063   13075   13074
   13063   13064   13076   13075
   13064   13065   13077   13076
   13065   13066   13078   13077
   13066   13067   13079   13078
   13067   13068   13080   13079
   13069   13070   13082   13081
   13070   13071   13083   13082
   13071   13072   13084   13083
   13072   13073   13085   13084
   13073   13074   13086   13085
   13074   13075   13087   13086
   13075   13076   13088   13087
   13076   13077   13089   13088
   13077   13078   13090   13089
   13078   13079   13091   13090
   13079   13080   13092   13091
   13081   13082   13094   13093
   13082   13083   13095   13094
   13083   13084   13096   13095
   13084   13085   13097   13096
   13085   13086   13098   13097
   13086   13087   13099   13098
   13087   13088   13100   13099
   13088   13089   13101   13100
   13089   13090   13102   13101
   13090   13091   13103   13102
   13091   13092   13104   13103
   13105   13106   13118   13117
   13106   13107   13119   13118
   13107   13108   13120   13119
   13108   13109   13121   13120
   13109   13110   13122   13121
   13110   13111   13123   13122
   13111   13112   13124   13123
   13112   13113   13125   13124
   13113   13114   13126   13125
   13114   13115   13127   13126
   13115   13116   13128   13127
   13117   13118   13130   13129
   13118   13119   13131   13130
   13119   13120   13132   13131
   13120   13121   13133   13132
   13121   13122   13134   13133
   13122   13123   13135   13134
   13123   13124   13136   13135
   13124   13125   13137   13136
   13125   13126   13138   13137
   13126   13127   13139   13138
   13127   13128   13140   13139
   13129   13130   13142   13141
   13130   13131   13143   13142
   13131   13132   13144   13143
   13132   13133   13145   13144
   13133   13134   13146   13145
   13134   13135   13147   13146
   13135   13136   13148   13147
   13136   13137   13149   13148
   13137   13138   13150   13149
   13138   13139   13151   13150
   13139   13140   13152   13151
   13141   13142   13154   13153
   13142   13143   13155   13154
   13143   13144   13156   13155
   13144   13145   13157   13156
   13145   13146   13158   13157
   13146   13147   13159   13158
   13147   13148   13160   13159
   13148   13149   13161   13160
   13149   13150   13162   13161
   13150   13151   13163   13162
   13151   13152   13164   13163
   13153   13154   13166   13165
   13154   13155   13167   13166
   13155   13156   13168   13167
   13156   13157   13169   13168
   13157   13158   13170   13169
   13158   13159   13171   13170
   13159   13160   13172   13171
   13160   13161   13173   13172
   13161   13162   13174   13173
   13162   13163   13175   13174
   13163   13164   13176   13175
   13165   13166   13178   13177
   13166   13167   13179   13178
   13167   13168   13180   13179
   13168   13169   13181   13180
   13169   13170   13182   13181
   13170   13171   13183   13182
